-0.020557979,0,-0.049593496,-0.048552902,-0.043425349,-0.050480769,-0.014985591,-0.052756644,-0.013908873,-0.064524887,-0.037836934,-0.029323308,-0.0591133,-0.058825309,-0.011762055,0.022924363,-0.116969249,-0.116023346,-0.04723824,-0.079247871,-0.028268551,-0.020979021,-0.062733069,-0.057280514,0.015027322,-0.084895259,-0.029389601,-0.045447157,-0.101338432,-0.06547838,-0.053382907,-0.059405941,-0.082191781,-0.008115618,-0.007692308,-0.07275249,0.020991333,0.084347121,-0.005028178,0.014123689,-0.111126469,-0.01965924,-0.025487775,-0.073880597,-0.006313131,-0.001085891,-0.018174516,-0.079432624,-0.005209204,-0.087060272,-0.058319039,-0.009825328,-0.083254299,-0.002299613,0.017689144,-0.049902153,-0.027243528,-0.006416734,-0.026890086,-0.083168177,0.023777741,0.014794552,0.002562709,-0.106946984,0.008108108,-0.051587217,-0.004378553,0.023489933,-0.035971223,0.007075802,0.021356231,-0.016042781,-0.076773961,0.041005549,-0.051470588,0.006255213,-0.049878859,0.044770206,0.02586923,0.000878992,0.006233316,-0.039696095,-0.014346445
-0.066624566,-0.075471698,-0.112061591,-0.055352394,-0.074409656,-0.097468354,-0.083089526,-0.094559287,-0.114785992,-0.093015382,-0.053615675,-0.059643687,-0.068062827,-0.054466266,-0.085320808,-0.082752792,-0.063624574,-0.026569278,-0.096699647,-0.047409997,-0.063636364,-0.069285714,-0.109702881,-0.057353776,-0.092866756,-0.11686747,-0.093167702,-0.068249157,-0.10212766,-0.051358455,-0.062915518,-0.042105263,-0.08358209,-0.057274138,-0.054263566,-0.066086484,-0.051333068,-0.057092994,-0.045453224,-0.032496307,-0.080858342,-0.118983957,-0.065994222,-0.071716358,-0.043837357,-0.07391029,-0.052917628,-0.059618348,-0.040603736,-0.067790894,-0.074681239,-0.060639471,-0.144611371,-0.055297147,-0.046360365,-0.093717817,-0.057982257,-0.07022629,-0.04605524,-0.013510384,-0.058552685,-0.062396781,-0.050154919,0.04964176,-0.09919571,0.105762069,-0.051230615,0.004098361,0.037313433,-0.10093913,-0.013580513,-0.023097826,-0.129107867,-0.0555563,-0.042635659,-0.071860754,-0.023508367,0.017444065,-0.037825333,-0.072626144,-0.072449301,-0.073014413,-0.017467478
0.005430525,0.028393966,0.133911368,0.022523315,0.05427604,0.103786816,0.011486918,0.077246868,0.147802198,0.080049064,0.002830726,0.061779242,-0.009831461,0.007555284,0.004337421,-0.004383883,0.119968839,0.083292375,0.071367659,0.086522741,0.018446602,0.040675365,0.095109381,0.064457831,0.019287834,0.173942701,0.042808219,0.009357067,0.116113744,0.084201325,0.00926727,0.032967033,0.048859935,0.062912846,-0.004918033,0.052417006,-0.016988255,0.02118588,0.043384245,-0.033696838,0.075960074,0.074355083,0.0853096,0.064236111,0.074418605,0.031100778,0.030729359,0.098185026,0.013309594,0.040928003,0.116141732,0.084507042,0.098280486,-0.02195113,0.020664635,0.059090909,0.046707067,0.009024284,0.066897555,0.011738926,0.056827527,0.019881762,0,0.094100439,0.010416667,-0.097238381,-0.001545092,-0.008163265,-0.050359712,0.011761065,-0.034965035,0.013908206,0.045220073,0.037226122,0.024291498,-0.057242365,-0.02611407,0.084606783,0.002644867,0.042987919,0,0.015349499,0.002961026
-0.004622005,-0.012942192,-0.066270178,-0.011013595,-0.019778682,-0.035578145,-0.05362776,-0.052452836,-0.009573959,-0.023898874,-0.040491329,-0.076027929,0.004255319,-0.054354519,0.002705386,-0.000645053,-0.0315841,-0.06666465,0.015371574,-0.029597481,-0.0085796,-0.075221239,-0.032251695,-0.075268817,-0.013100437,-0.035444509,-0.096880131,0.039652363,-0.042462845,-0.05985569,-0.038233669,0,-0.105590062,-0.044889586,0.029654036,-0.157028224,0.021975677,-0.029646891,-0.005069228,-0.034759057,-0.100314465,-0.031073446,-0.00980049,0.008156607,-0.001855288,0.02959901,0.020324473,-0.011591874,0.008353256,-0.013120737,-0.07319224,0.034632035,-0.039356507,-0.045509368,0.033326698,-0.033261803,-0.033467148,-0.020624424,0.002583946,-0.030940594,-0.032476042,0.013558582,0.056146789,-0.08600713,-0.016200295,0.101607543,0.111255905,0.022222222,0.003787879,-0.09031814,0,-0.032921811,-0.124989942,0.022258682,-0.063241107,-0.042815194,0.011045891,0,0.067945643,0.013729536,0.0190479,-0.030886521,0.00147762
0.041079562,0.013986014,0.045495905,0.048982078,-0.010121326,0.042160738,0.003333333,0.009109287,0.035766071,0.021347633,0.002951896,0.007556675,-0.053672316,0.097126955,0.009146266,0.041562596,0.053709665,0.116602392,0.009254357,0.071893911,0.011538462,-0.003189793,-0.010236006,-0.082007344,0.013274336,0.060240964,0.096363636,0.00487635,0.062084257,0.045540438,0.050885394,0.053191489,0.059027778,-0.044872605,0.0112,0.014771049,-0.047668754,-0.017577799,0.017329056,0.005144394,0.02062216,0.018950437,0.032267838,-0.03802589,0.005576208,-0.00607596,-0.007964913,0.0408732,-0.011226326,0.061941448,-0.032350143,0.012552301,0.038476874,0.030695214,0.036874983,-0.007769145,0.005238771,0.025956776,-0.019983682,0.04988825,-0.011555556,0.002507002,0.044282295,-0.003900536,0.005988024,-0.054142807,0.006962768,-0.001610306,-0.022641509,-0.063808323,0.015366201,-0.034042553,0.041197928,0.028782367,-0.261603376,0.033547749,-0.010925212,-0.062542955,0.121519461,0.014466399,0.071034852,-0.014893259,0.023601135
0.011911069,0.042241379,-0.013925152,-0.014846147,-0.016320378,0.053097345,0.027906977,0.022914838,-0.007932804,-0.036255572,-0.052837593,0.051666667,-0.002985075,0.000902439,0.051767909,0.004849922,-0.046124716,-0.018284719,0.074990165,-0.034551726,-0.00095057,0.0336,0.012094142,0.064,-0.045123726,-0.078977273,0.048092869,0.066239168,-0.027139875,0.01835143,0.074130619,0.050505051,-0.026229508,0.010053132,0.01028481,-0.078764354,-0.016149068,0.035784613,0.006012804,-0.08212167,-0.076883562,0.001430615,0.106936699,0.041211102,0.01047443,0.004449821,0.030784699,0.005577867,0.002368984,0.008332642,-0.036381514,-0.022727273,0.13875024,0.019013897,0.006104196,-0.011185682,0.067852916,0.017774781,0.087498348,0,-0.009549503,0,-0.020000739,-0.02349486,-0.03125,-0.076207009,-0.002765849,0.009677419,-0.003861004,-0.033315374,0.019466658,0.007342144,-0.174139606,0.005460218,-0.022857143,0.209402528,0.013673959,0.033357771,-0.042913872,0.01155791,0.03664681,0.003617501,-0.002882841
0.01398318,0.023986766,-0.009708738,-0.015069877,0.005197228,-0.020408163,0.000646412,0.012219006,-0.018344309,-0.094922397,0.02272415,0.004754358,-0.020958084,0.009024376,0.009643415,-0.02407894,-0.155837281,-0.03722099,0.006202671,0.021754543,-0.024738344,0.071981424,-0.049495875,0.001253133,-0.009146341,-0.009253547,0.018987342,0.012125744,-0.042918455,-0.038007345,-0.01126553,0.028846154,-0.01010101,0.047626323,-0.016444792,0.015800562,-0.027926322,-0.051068572,-0.004978333,0.05031048,-0.017621963,0.032142857,0.005435743,-0.011308562,-0.003658537,0.029892473,0.003901711,-0.094741513,0.053752594,-0.176622949,0.053061224,0.031712474,0.021030893,-0.001247926,-0.01878182,-0.045248869,0.043981256,0.026845815,0.021168779,0.039914848,-0.001037658,-0.030868418,0.026595745,-0.153383459,-0.016897081,-0.048904235,-0.015254361,0.00798722,-0.007751938,0.072085462,0.055128446,0.001457726,-0.099030372,-0.029868115,0.105263158,-0.008946243,-0.000513259,-0.040439872,-0.019734319,0.010579492,-0.015988221,-0.031522035,-0.01300451
-0.048615969,-0.050080775,-0.062388592,-0.080947089,-0.083587432,-0.039215686,-0.069767442,-0.054321768,-0.058457115,-0.149338482,-0.034341639,-0.031545741,-0.116207951,-0.055457165,-0.034174511,-0.077673371,-0.119830694,-0.088405085,-0.067790129,-0.093405904,-0.082926829,-0.031046931,-0.087074538,-0.14330413,-0.012307692,-0.113325031,-0.071428571,-0.082321578,0.015695067,0.153977152,-0.052710042,-0.070093458,-0.146258503,-0.088797216,-0.037420382,-0.127722088,-0.094590465,-0.07119171,-0.098100977,0,-0.089312689,-0.041522491,-0.075601072,-0.124183007,-0.08873929,-0.026874086,-0.067271558,-0.095343137,-0.039112716,-0.0314076,-0.060077519,-0.092213115,-0.041154132,-0.097759156,-0.077102992,0.019549763,0.011230514,-0.005884327,-0.097747314,-0.087732125,-0.055832071,-0.038725935,-0.063241833,-0.018946122,-0.11875,-0.092687264,-0.037948414,0.016640254,-0.01953125,-0.027813881,-0.05224809,-0.020378457,-0.17021445,-0.039184326,-0.074074074,-0.009027001,-0.003634161,-0.041774492,-0.031797973,-0.029626528,-0.057311599,-0.062884028,0.024887077
0.051100257,0.028911565,0.095057034,0.123790923,0.094575045,0.058673469,0.075,0.066661232,0.058524173,0.170549363,0.096232877,0.096091205,0.128027682,0.075758738,0.065039581,0.085555125,0.218323656,0.126520026,0.050410668,0.082576103,0.10212766,0.061847988,0.104221275,0.082542001,0.068535826,0.165730337,0.060200669,0.063595954,0.14790287,-0.011769046,0.066153327,0.085427136,0.15936255,0.102092146,0.055417701,0.085793541,0.110042194,-0.024694113,0.109878936,-0.026544402,0.078581796,0.115523466,0.123864771,0.10261194,0.078576226,0.072366586,-0.010401826,0.098618261,-0.036548917,0.041499124,0.053608247,0.098194131,0.079383529,0.093167702,-0.026828629,0.17141197,0.07315456,0.019756484,0.043986336,0.138243308,0.113683245,0.083256438,-0.012199906,0.082679541,0.189716312,0.035712341,0.057010786,-0.02182385,0.035856574,0.02254902,-0.081661354,-0.028231798,0.162407019,0.063365238,-0.068571429,0.01821846,0.005206819,-0.798225309,-0.0008082,0.041292445,-0.003638203,0.114462345,0.021430327
-0.025398887,-0.004132231,0.015625,0,0.005650091,0.003614458,0.002583979,0.007313271,0.060096154,-0.001425639,-0.015268666,-0.020802377,0.061349693,-0.008801952,-0.024431595,-0.002469746,-0.048476697,0.021529169,-0.0047239,0.027991366,-0.018339768,0.066666667,0,-0.009446694,0.06122449,-0.03313253,-0.001577287,-0.009181256,-0.040384615,0.031907215,0.019751524,0,0.058419244,0.002095436,-0.005485893,0.052554745,-0.015128478,0.036682555,0.054002197,-0.011031235,0.086312957,-0.049838188,-0.022888814,0.019458545,0.02366127,-0.028333884,0.015418434,-0.018618989,0.006736195,0.192743652,-0.003913894,0.010277492,-0.017867826,0.090909091,-0.022539511,-0.001984127,-0.03277957,0.000636456,-0.019493645,-0.135534746,-0.068367977,-0.02146978,0.009729558,0.152173913,0.074515648,-0.041156373,0.016618076,-0.051792829,0.057692308,0.029460472,-0.010957972,0.084097859,0.110263352,-0.023285241,0.122699387,0.038793445,0.033682162,0.260038241,0.009632707,-0.010334646,-0.004553785,0.00779963,0.023776079
-0.033511629,-0.018257261,-0.048717949,-0.042373583,-0.147818373,-0.036614646,0.020618557,0.009907825,-0.021768707,-0.087830507,0.00484792,-0.015174507,-0.092485549,0.040851724,0.006514058,-0.043190009,-0.088649213,-0.038843193,-0.06797956,-0.029953321,-0.030481809,0.014473684,-0.03741364,-0.070844687,-0.020604396,-0.122741433,-0.010268562,-0.01859909,-0.102204409,0.001049179,-0.068463407,-0.050925926,-0.097402597,-0.050413035,0.002364066,-0.115638003,-0.015283674,-0.056460808,-0.028466625,-0.016543426,-0.046009556,0.054495913,-0.021260013,-0.063900415,0.032846715,-0.046654105,0.011037595,-0.044101018,-0.001203228,-0.074034112,-0.055992141,-0.039674466,-0.042517766,-0.043398142,-0.035890369,-0.015407555,-0.065119415,-0.009667981,-0.054515468,-0.063202476,-0.036184501,-0.010149372,0.005820813,-0.043057571,-0.009708738,0.127124219,-0.044880987,-0.025210084,-0.029090909,-0.08001016,0.004094553,-0.012693935,-0.096024533,0.004207124,0.021857923,0.005716028,-0.005011065,-0.103186646,-0.015877062,0.000863671,0.01464444,-0.007739267,0.021857311
0.073962091,-0.009298394,0.119496855,0.092904675,0.080425647,0.049221184,0.085858586,0.055550965,0.091330552,0.178613911,0.055931016,0.089368259,0.143312102,0.051189507,0.057709679,0.075472241,0.171819684,0.130131563,0.078872256,0.131228693,0.057809331,0.105058366,0.079575987,0.192082111,0.06171108,0.136363636,0.083000798,0.10883617,0.167410714,-0.014962233,0.055680935,0.029268293,0.165467626,0.14158636,0.036949686,0.272103509,0.142039664,0.071417433,0.082032641,0.028163629,0.179744018,0.071059432,0.070651212,0.046985816,0.047114252,0.092873807,0.007509274,0.168243954,-0.011576659,0.06758392,0.165452653,-0.038135593,0.103571126,0.148814759,0.02791983,0.202927814,0.112587306,0.130199101,0.120754974,0.067466528,0.061379785,0.055464503,0.018573551,0.057128413,0.025210084,-0.019357035,0.042711305,0.112068966,0.032209738,0.117982698,-0.011651018,0.071428571,0.377283688,0.04958238,0.021390374,0.014322522,0.087151038,0.230118443,0.016947271,0.013048481,0.067628872,0.02265927,0
-0.032285681,0.005972696,-0.012841091,-0.014154673,-0.027762909,-0.029691211,-0.013372093,-0.034053062,-0.051401869,0.018431956,0.021004242,-0.026166902,-0.022284123,0.004872597,0.014107803,-0.01620061,-0.016601928,-0.011506643,-0.045593833,-0.030398731,-0.006711409,-0.041079812,-0.011148614,-0.07503075,0.071334214,-0.01625,-0.080324245,-0.045505875,-0.055449331,0.005271075,-0.032347375,-0.014218009,-0.074074074,-0.088177998,0.00227445,-0.049930652,-0.042487473,0.009168971,-0.027075,0.087382251,-0.044496855,0.000603136,-0.045700591,-0.067739204,-0.014060742,-0.051399883,-0.01354466,0.01980198,-0.004934602,-0.072792914,-0.070982143,0.022026432,-0.047886241,-0.058972785,0.0633768,-0.002937474,-0.022296145,0.006341918,-0.031480648,0.077374165,0.010710892,-0.002423921,0.032093363,-0.022955524,0.010928962,0.161359917,0.056007487,-0.030620155,0.035558781,-0.05136648,0.058837806,-0.008,0.031930678,-0.004663186,-0.02617801,0.033769145,-0.008348031,-0.061898212,0.041225485,-0.036085801,0.001686583,0.001380716,0.020052425
0.012606758,0.021204411,-0.004065041,0.006176305,0.047421545,-0.00244798,0.007071302,0.001281947,-0.008956561,0.031033224,0.021459817,-0.013798112,0.03988604,0.010497619,0.000927436,0.012201087,0.029551173,0.015320866,0.016472395,0.030709988,0.02027027,0.004895961,0.008653979,0.063829787,-0.045622688,0.034942821,0.052083333,0.014165121,-0.034412955,0.01858926,0.046503205,0.067307692,0.016666667,0.045703035,-0.003025719,0.023357664,0.085591398,0.028086242,0.035250563,0.045252479,0.038834951,0.011452682,0.036155012,0.035422343,0.043924701,0.001614819,0.025397885,0,0.009290793,-0.048897542,0.040365209,0.119612069,0.003027367,0.029653239,0.027373376,0.009680135,0.021932197,-0.003998012,0.008750565,0.028348957,-0.006366977,0.008105697,0.00122745,0.01174743,0.02972973,0.048107104,0.009066739,0.007596961,0.012613875,0.065862548,-0.026654442,-0.028225806,0.030913901,0.008020573,0.021505376,0,-0.003734883,0,0.005311714,0.01427309,-0.008431769,0.012442139,-0.108779732
-0.020497656,-0.010797342,0.026122449,0.036750638,-0.029996145,-0.011042945,0.028671738,-0.02561348,0.095345685,0.057719547,-0.015758966,0.021354934,0.01369863,-0.016784293,-0.023164419,-0.002416172,0,0.069434003,-0.04537919,0.026072279,0.020813623,-0.048721072,-0.00687062,0.125,0.002583979,0.095150399,0.022086824,-0.063183782,0.044025157,0.01848888,-0.04236027,0.085585586,0,0.008132198,-0.006069803,0.005706134,0.008782356,0.006417675,0.043012001,-0.00959651,0.026294947,0.015494636,0.002089427,0.014912281,0.033333333,-0.078738519,0.00469039,0.013901147,-0.006748557,-0.132812872,0.016628176,0.000962464,0.072196064,-0.010964612,-0.038495262,0.041684035,0.026600649,0.01836943,0.02292499,0.031243108,0.014922806,-0.009641095,-0.006092577,-0.043057571,-0.015748031,-0.103247362,-0.028239427,0,0.036678201,0.081087682,0.029671993,-0.038727524,0.082512762,-0.033153149,0.078947368,0.04090482,0.010782505,0.03372434,-0.046961902,0.010534375,0.000842449,0.053274968,0.002939255
0.032882211,0.015952981,0.059665871,-0.039369473,0.046096601,0.005583127,-0.046643914,0.010519241,0.034653465,-0.013008752,-0.029355543,-0.012256669,-0.013513514,-0.096746813,-0.026090559,-0.01208321,0.046436285,-0.033316596,0.015280275,-0.016937691,0.002780352,0.154929577,0.005197219,0.004444444,0.020618557,-0.031390135,-0.031296572,-0.006293542,-0.004016064,0.0514342,0.026833147,0.145228216,0.029508197,-0.01714649,-0.014503817,0.068242711,-0.027492309,0.035124399,0.030927665,0,-0.014662757,-0.004694836,0,0.013828868,0.01427816,0.062209978,0.001340167,-0.005440696,0.01421462,-0.042707361,-0.078600636,0.05,-0.079495552,0.05216243,0.020944873,-0.015206082,0.038467935,0.030486583,0.02665742,-0.00891075,0.025211864,-0.021922653,0.029416162,0.036905966,-0.013333333,0.133558999,0.019813682,-0.007936508,0.021361816,0.050832141,-0.01774104,0.041726619,-0.009250908,-0.01303672,-0.058536585,-0.005207248,0.072859144,0,-0.007951271,0.01478772,0.002551524,0.026598528,0.014664942
0.023880696,-0.01322314,-0.015015015,-0.012326903,0.044652416,0.027760642,0.064439141,0.04420963,0.007177033,0.009594418,0.010081118,-0.033576642,0.012328767,0.055806682,0.003403264,-0.00610188,0.03133996,-0.043788796,-0.010870225,0.001845311,0.03142329,-0.057649667,0.039582263,0.009955752,0.006313131,0.009259259,0.043076923,-0.003149766,0.066532258,-0.009714477,0.048726838,0,0.01910828,-0.011280019,0.02091402,0.031867808,0.020798277,-0.010031643,0.018331681,0.058247082,0,-0.050707547,0.052251877,0.027280477,0.031282586,-0.004379205,0.048593238,0.016411379,0.021889875,0.155570847,-0.017751479,0.038461538,0.010152905,0.029808597,0.018699937,-0.005282406,0.006438078,-0.054760773,0.017693347,0.039559807,0.066625336,0.010789059,0.042881522,0.144807411,0.005405405,0.13537888,0.012952485,-0.02,0.05751634,0.039845206,0.066591272,0.078729282,0.058286517,-0.012507445,0.139896373,-0.018425461,-0.023354075,0.418439716,0.007206147,0.054838959,0.028821809,-0.063813836,0.018786862
-0.019074188,-0.003350084,-0.046493902,-0.004133236,0.047834711,-0.021608643,-0.053811659,-0.0155654,0.009501188,-0.006527478,0.00498561,-0.021148036,-0.0202977,-0.062232896,-0.014559857,0.01353944,-0.035443438,0.018931472,-0.034657417,-0.023341894,0.020609319,-0.004705882,-0.047165772,0.010952903,0.036386449,-0.020068807,-0.044985251,-0.045934835,-0.013232514,-0.025003097,-0.050506745,0.032608696,0.046875,0.014536905,-0.031866464,-0.015441807,0.040814981,0.02414309,0.013094986,-0.027572573,0.062969925,0.02484472,-0.024372845,0.015767635,0.002527806,-0.020892718,-0.013324544,-0.086437029,0.062537738,-0.019948392,0.044176707,0.003527337,-0.043271171,0.022547227,0.038495262,0.014705882,-0.006396894,-0.00347508,0.00869869,0.057081575,-0.002906188,0,0.045644454,0.07197615,0.002688172,0.08557509,0.029342486,-0.010612245,0.004326329,-0.045348036,0.0899395,0.090909091,0.083708128,0.014783541,0.054545455,0.179607509,0.005315144,-0.022,0.093885746,0.008933148,-0.004947465,0.006086037,0.02411331
0.024488244,0.102521008,-0.008792966,0.045817057,0.021610878,0.019018405,-0.011848341,0.020238736,-0.032156863,0.005990628,0.011288996,-0.00308642,0.038674033,0.00272455,0.069946221,0.008491076,-0.046601147,-0.004211761,0.024517442,-0.025157048,0.009657594,-0.023640662,0.09903557,0.027627302,-0.023002421,-0.007606788,0.015444015,0.027385065,-0.01532567,-0.015398122,0.001431449,-0.038596491,0.008955224,0.013280667,0.007836991,0.007841998,0,-0.017464639,-0.008078577,0.009415793,0.118479222,-0.088484848,0.018969859,-0.039215686,0.001008573,0.033125436,0.019304306,-0.041475197,0.048222114,-0.063594937,0.026442308,-0.16168717,-0.060965319,-0.019666269,-0.007980172,0.011272142,0,-0.004083693,-0.000577221,-0.009818039,0.031789212,0.019713055,-0.008723737,0.009535161,0.056300268,-0.048780488,0.014906832,0.00660066,0.036923077,0.00122726,0,-0.003521127,0.077219639,0.0090077,0.017241379,-0.059132007,-0.014095055,0.185071575,-0.030533587,0.012894017,0.020695576,0.002005795,0.052630412
